name,cmc,release_year,price,color,image,type_line,artist
Myojin of Infinite Rage,10,2004,2.24,#ff1a1a,https://cards.scryfall.io/normal/front/d/f/df630ae9-aa17-46e9-95e7-4980f4a76ade.jpg?1783944297,Legendary Creature — Spirit,Kev Walker
Myojin of Roaring Blades,8,2022,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/1/b/1b948181-4688-455c-97ae-990d0ec50f1d.jpg?1783923985,Legendary Creature — Spirit,Jason A. Engle
Mysterious Stranger,4,2024,0.37,#ff1a1a,https://cards.scryfall.io/normal/front/0/6/063ca0fa-1947-48da-86f9-76dd00dfb550.jpg?1783912403,Creature — Human Rogue,Xavier Ribeiro
Mythos of Vadrok,4,2020,0.23,#d78f42,https://cards.scryfall.io/normal/front/2/b/2bbe99a7-3b58-4f23-bf86-e1e35b0bec2e.jpg?1783931047,Sorcery,Seb McKinnon
Nahiri's Lithoforming,2,2020,0.73,#ff1a1a,https://cards.scryfall.io/normal/front/0/6/06bb4bc1-6ef9-4015-9f5f-36f51dbac87e.jpg?1783929355,Sorcery,Campbell White
Nahiri's Warcrafting,3,2023,0.18,#ff1a1a,https://cards.scryfall.io/normal/front/a/0/a0453fea-3c88-4eb1-818a-9efa01986852.jpg?1783916985,Sorcery,Zara Alfonso
Nahiri's Wrath,3,2016,0.32,#ff1a1a,https://cards.scryfall.io/normal/front/1/e/1e6cb8b0-e3a5-4a94-845d-3b286aa392ac.jpg?1783937457,Sorcery,Chris Rahn
Najeela- the Blade-Blossom,3,2018,6.67,#d78f42,https://cards.scryfall.io/normal/front/2/c/2cb1d1da-6077-46b5-8c63-39882b8016f2.jpg?1783934856,Legendary Creature — Human Warrior,Matt Stewart
Naktamun Lorespinner // Wheel of Fortune,3,2026,1.62,#ff1a1a,https://cards.scryfall.io/normal/front/a/c/acca1fd4-6384-460e-905f-118f01aa76ed.jpg?1783903856,Creature — Jackal Wizard // Sorcery,Ekaterina Burmak
Nalathni Dragon,4,2024,0.32,#ff1a1a,https://cards.scryfall.io/normal/front/6/8/68005c8d-f047-4ee3-99cc-e7cd46feef60.jpg?1783910560,Creature — Dragon,Filip Burburan
Nalfeshnee,6,2022,9.86,#ff1a1a,https://cards.scryfall.io/normal/front/b/7/b7717617-706a-4338-a207-dd8c08feb1c3.jpg?1783922503,Creature — Beast Demon,Sam White
Need for Speed,1,2001,9.03,#ff1a1a,https://cards.scryfall.io/normal/front/8/4/8407b02f-66b3-4cfa-a3c4-105f314fd037.jpg?1783945226,Enchantment,Christopher Moeller
Neheb- Dreadhorde Champion,4,2022,0.51,#ff1a1a,https://cards.scryfall.io/normal/front/a/8/a8cbc3ba-f552-43fd-a59b-f3d8e3edd12f.jpg?1783921424,Legendary Creature — Zombie Minotaur Warrior,Igor Kieryluk
Neheb- the Eternal,5,2024,7.63,#ff1a1a,https://cards.scryfall.io/normal/front/7/6/767c5831-2195-4efa-802d-2ea2e6dabb5b.jpg?1783912998,Legendary Creature — Zombie Minotaur Warrior,Chris Rahn
Nesting Dragon,5,2025,0.34,#ff1a1a,https://cards.scryfall.io/normal/front/6/2/626db678-2dec-4026-af5a-83e834692ba0.jpg?1783907063,Creature — Dragon,Jehan Choo
Nibelheim Aflame,4,2025,4.9,#ff1a1a,https://cards.scryfall.io/normal/front/3/d/3d3e926a-74af-4996-849f-d31e0fdedeae.jpg?1783906601,Sorcery,Arou
Nico Minoru- Runaway,4,2026,37.0,#ff1a1a,https://cards.scryfall.io/normal/front/8/9/89c21b09-8869-4d94-bf29-29c8d1c69d4f.jpg?1783903048,Legendary Creature — Human Warlock Hero,Carissa Susilo
Nogi- Draco-Zealot,3,2025,0.49,#ff1a1a,https://cards.scryfall.io/normal/front/8/6/86e576f2-8f9f-4bbf-85c4-b99ecb665412.jpg?1783907063,Legendary Creature — Kobold Shaman,Dmitry Burmak
No Quarter,4,1997,0.51,#ff1a1a,https://cards.scryfall.io/normal/front/7/c/7c317ee7-ed92-4e3e-92bb-502099caccf8.jpg?1783946626,Enchantment,Doug Chaffee
Norin the Wary,1,2006,21.71,#ff1a1a,https://cards.scryfall.io/normal/front/f/6/f61ea59a-1db0-4e6b-bcde-19787c76a49b.jpg?1783943219,Legendary Creature — Human Warrior,Heather Hudson
Nova Chaser,4,2007,2.6,#ff1a1a,https://cards.scryfall.io/normal/front/0/7/07f97507-abbe-4c8b-9683-f044e38f8d4b.jpg?1783942870,Creature — Elemental Warrior,Dan Murayama Scott
Nova Flame,4,2026,0.4,#ff1a1a,https://cards.scryfall.io/normal/front/1/b/1b5f713f-6ad9-445e-ae4c-56250bb3aecb.jpg?1783903280,Sorcery,Erikas Perl
Nova Hellkite,5,2025,0.36,#ff1a1a,https://cards.scryfall.io/normal/front/4/2/424af0d0-398c-4d78-9ad5-2171bf1bcbd1.jpg?1783905950,Creature — Dragon,Raymond Swanland
Oath of Chandra,2,2016,0.27,#ff1a1a,https://cards.scryfall.io/normal/front/f/5/f570b0cb-2f38-422d-89d6-22c85e085328.jpg?1783937906,Legendary Enchantment,Wesley Burt
Oath of Mages,2,1998,0.5,#ff1a1a,https://cards.scryfall.io/normal/front/e/d/ed8708d2-2c73-4da5-b6ff-41c083b59caa.jpg?1783946510,Enchantment,Keith Parkinson
Obliterate,8,2003,3.54,#ff1a1a,https://cards.scryfall.io/normal/front/c/8/c85f9623-5900-473c-a3b1-f98473b9a545.jpg?1783944712,Sorcery,Kev Walker
Obsidian Charmaw,5,2021,1.63,#ff1a1a,https://cards.scryfall.io/normal/front/e/e/ee6d08be-a6fc-44a5-932d-b6a8705534c0.jpg?1783926840,Creature — Dragon,Lucas Graciano
Obsidian Fireheart,4,2017,0.63,#ff1a1a,https://cards.scryfall.io/normal/front/4/9/49ef5a91-d293-468a-8816-b16ca4ba79e0.jpg?1783936149,Creature — Elemental,Raymond Swanland
Obstinate Familiar,1,2001,0.7,#ff1a1a,https://cards.scryfall.io/normal/front/8/8/88468a76-1f64-4189-bbb8-7c333181d57c.jpg?1783945225,Creature — Lizard,Terese Nielsen
Ogre Arsonist,5,2013,0.8,#ff1a1a,https://cards.scryfall.io/normal/front/4/7/474f4537-905d-44f2-bc69-1e94c6727ad1.jpg?1783940088,Creature — Ogre,Chris Rahn
Ogre Battlecaster,3,2022,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/2/9/298f1ab2-4c66-4d91-8f6a-1bad230632df.jpg?1783919183,Creature — Ogre Shaman,Javier Charro
Ogre Battledriver,4,2025,0.29,#ff1a1a,https://cards.scryfall.io/normal/front/4/9/49998b89-61ae-4b10-903b-9eb24ce50d4b.jpg?1783907062,Creature — Ogre Warrior,Greg Staples
Ogre Chitterlord,6,2023,0.38,#ff1a1a,https://cards.scryfall.io/normal/front/a/7/a70b2033-eec5-4c86-9ebe-a68960a86763.jpg?1783915039,Creature — Ogre Warrior,Piotr Foksowicz
Ogre Enforcer,5,1997,0.45,#ff1a1a,https://cards.scryfall.io/normal/front/b/0/b0f072d6-7489-4eb0-8c53-1fa42ad806a4.jpg?1783946987,Creature — Ogre,Pete Venters
Ogre-Head Helm,2,2022,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/3/a/3a0d5f7d-4e8a-42ad-8875-610004bd9796.jpg?1783923863,Artifact Creature — Equipment Ogre,Viko Menezes
Ojer Axonil- Deepest Might // Temple of Power,4,2023,22.97,#ff1a1a,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — God // Land,Victor Adame Minguez
Okaun- Eye of Chaos,5,2018,2.96,#ff1a1a,https://cards.scryfall.io/normal/front/d/5/d53ee8c0-b27c-4556-b610-ff64edb7a18f.jpg?1783934878,Legendary Creature — Cyclops Berserker,Yongjae Choi
Okk,2,2003,0.37,#ff1a1a,https://cards.scryfall.io/normal/front/4/2/42641800-e209-4326-ae28-77ec83ac4b75.jpg?1783944711,Creature — Goblin,Peter Bollinger
Olivia's Attendants,6,2021,0.37,#ff1a1a,https://cards.scryfall.io/normal/front/d/9/d9702fa3-9323-4e2f-92c9-6c31df198af2.jpg?1783924826,Creature — Vampire,Dmitry Burmak
Omen of Fire,5,1996,1.14,#ff1a1a,https://cards.scryfall.io/normal/front/9/c/9c724b46-6e17-4bee-9bc6-e9fc5a379dd7.jpg?1783947176,Instant,Pete Venters
Omniclown Colossus // Pie-roclasm,10,2022,0.16,#ff1a1a,https://cards.scryfall.io/normal/front/2/0/209db1d7-844a-4eee-bdf2-319741f4cefe.jpg?1783920564,Artifact Creature — Clown Robot // Sorcery — Adventure,Ralph Horsley
Opening Ceremony,6,2022,0.33,#d78f42,https://cards.scryfall.io/normal/front/1/7/1725526f-9a18-4cbd-83cf-16334aa56e76.jpg?1783920563,Sorcery,Greg Bobrowski
Opportunistic Dragon,4,2025,0.28,#ff1a1a,https://cards.scryfall.io/normal/front/e/a/eac89f5e-6331-4f4a-b0b4-bc9c57f8b892.jpg?1783907061,Creature — Dragon,Chris Rahn
Oracle of Bones,4,2014,0.27,#ff1a1a,https://cards.scryfall.io/normal/front/d/d/ddb1931e-c282-47a7-9382-608de6ec8efa.jpg?1783939544,Creature — Minotaur Shaman,Greg Staples
Orb of Dragonkind,2,2021,2.2,#ff1a1a,https://cards.scryfall.io/normal/front/9/a/9a1c2cdd-353c-4747-bf0e-b995dd37ffca.jpg?1783926473,Artifact,Brian Valeza
Orcish Librarian,2,1995,0.86,#ff1a1a,https://cards.scryfall.io/normal/front/8/e/8ed908d6-6d06-4ccb-9577-37ef2d01c1a5.jpg?1783947484,Creature — Orc,Phil Foglio
Orcish Lumberjack,1,2025,12.17,#d78f42,https://cards.scryfall.io/normal/front/1/a/1ab1820e-7567-4742-be8a-9961d80ae51f.jpg?1783906665,Creature — Orc,Phil Foglio
Orcish Siegemaster,3,2023,0.69,#ff1a1a,https://cards.scryfall.io/normal/front/1/e/1e9f9869-0f43-4eac-892f-26cd8a614330.jpg?1783916028,Creature — Orc Soldier,Anton Solovianchyk
Ore-Rich Stalactite // Cosmium Catalyst,2,2023,0.35,#ff1a1a,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Artifact // Artifact,Tomek Larek
Orgg,5,1997,0.27,#ff1a1a,https://cards.scryfall.io/normal/front/c/7/c7eef087-8500-4fca-a10a-ff65d348bcb1.jpg?1783946905,Creature — Orgg,Daniel Gelon
Orthion- Hero of Lavabrink,4,2023,4.76,#ff1a1a,https://cards.scryfall.io/normal/front/7/1/71dadbb3-7b8a-4656-973f-65a3284afe07.jpg?1783916901,Legendary Creature — Human Soldier,Aaron Miller
Outpost Siege,4,2022,0.29,#ff1a1a,https://cards.scryfall.io/normal/front/a/9/a9f75fce-f0a1-4dec-982d-a86925c6e9d4.jpg?1783922418,Enchantment,Daarken
Overclocked Electromancer,3,2024,0.32,#ff1a1a,https://cards.scryfall.io/normal/front/2/6/2670583a-bbd9-4e99-86d9-97e06227dc2a.jpg?1783911421,Creature — Lizard Wizard,Brent Hollowell
Overlord of the Boilerbilges,6,2024,1.35,#ff1a1a,https://cards.scryfall.io/normal/front/d/5/d58d3545-043a-457a-8324-facc3c2363ec.jpg?1783909466,Enchantment Creature — Avatar Horror,Helge C. Balzer
Overmaster,1,2023,2.99,#ff1a1a,https://cards.scryfall.io/normal/front/2/8/28e812a8-66cf-4005-a647-780d49aa74a4.jpg?1783918457,Sorcery,Chris Seaman
Over the Top,7,2022,0.21,#ff1a1a,https://cards.scryfall.io/normal/front/0/1/01eb9702-55c5-41b2-8bef-63d33dafa599.jpg?1783920066,Sorcery,Cristi Balanescu
Overwhelming Victory,5,2025,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/4/9/498b0bff-28f2-458f-844b-13814cfa8b14.jpg?1783904818,Instant — Lesson,Joshua Raphael
Ox of Agonas,5,2022,0.74,#ff1a1a,https://cards.scryfall.io/normal/front/0/0/00c46d18-064e-403a-bf39-ec655d78390a.jpg?1783923956,Creature — Ox,Lie Setiawan
Pact of the Titan,0,2021,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/4/6/4612effe-8ca2-4c27-90d2-d9255acc80d9.jpg?1783927792,Instant,Raymond Swanland
Pain Distributor,3,2023,4.81,#ff1a1a,https://cards.scryfall.io/normal/front/3/a/3a3a0170-444e-4147-96b6-b14bb5649108.jpg?1783917281,Creature — Devil Citizen,Olivier Bernard
Pain for All,3,2025,0.67,#ff1a1a,https://cards.scryfall.io/normal/front/d/2/d2948913-817b-4715-92d5-ed3cde347be7.jpg?1783905949,Enchantment — Aura,Dmitry Burmak
Pallimud,3,1997,0.37,#ff1a1a,https://cards.scryfall.io/normal/front/6/1/61adc314-cfb2-4fdd-925c-cc1dc4692992.jpg?1783946626,Creature — Beast,Quinton Hoover
Parallectric Feedback,4,2006,0.3,#ff1a1a,https://cards.scryfall.io/normal/front/8/9/891f1d29-377a-4f71-917f-ff10e785caee.jpg?1783943499,Instant,Mitch Cotie
Parapet Thrasher,4,2025,1.1,#ff1a1a,https://cards.scryfall.io/normal/front/6/d/6d3ba135-e8d6-443a-952b-5c93edb4523c.jpg?1783907173,Creature — Dragon,Cristi Balanescu
Pardic Dragon,6,2006,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/a/d/ad47d954-dda8-412a-b69b-a213bbd2f309.jpg?1783943217,Creature — Dragon,Zoltan Boros & Gabor Szikszai
Pardic Miner,2,2001,0.48,#ff1a1a,https://cards.scryfall.io/normal/front/4/a/4a734abe-7bfd-4153-be2d-1c289fb60996.jpg?1783945226,Creature — Dwarf,Tony Szczudlo
Party Thrasher,2,2024,0.42,#ff1a1a,https://cards.scryfall.io/normal/front/b/7/b7f8bb8d-c46a-4531-9525-6981a222b468.jpg?1783911269,Creature — Lizard Wizard,Leanna Crossan
Pashalik Mons,3,2023,2.66,#ff1a1a,https://cards.scryfall.io/normal/front/c/a/ca20a650-65b0-4714-b7ce-0481af3db377.jpg?1783918458,Legendary Creature — Goblin Warrior,Dave Kendall
Past in Flames,4,2017,4.21,#ff1a1a,https://cards.scryfall.io/normal/front/2/b/2b7472f4-37b0-439f-b4ac-80706d40d191.jpg?1783936642,Sorcery,Anna Steinbauer
Path of the Pyromancer,5,2023,3.97,#ff1a1a,https://cards.scryfall.io/normal/front/4/e/4eeaf326-4521-4508-8032-627677a82dd4.jpg?1783917281,Sorcery,Dominik Mayer
Patron of the Akki,6,2005,0.38,#ff1a1a,https://cards.scryfall.io/normal/front/1/8/18325283-ace8-414b-bf48-2ed36b5a9c24.jpg?1783944187,Legendary Creature — Spirit,Jim Nelson
Petradon,8,2002,0.39,#ff1a1a,https://cards.scryfall.io/normal/front/7/5/75ac6311-8516-4db2-8c1f-626f0db0d36f.jpg?1783945146,Creature — Nightmare Beast,Jim Nelson
Phoenix of Ash,3,2020,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/7/0/7010ce26-16de-44cb-ba7e-3d904175b429.jpg?1783931546,Creature — Phoenix,Svetlin Velinov
Photon- Mighty Marvel,4,2026,0.35,#ff1a1a,https://cards.scryfall.io/normal/front/2/b/2b164aca-2bda-49a6-81ce-16ef4721ec63.jpg?1783903281,Legendary Creature — Human Hero,Tran Nguyen
Pia and Kiran Nalaar,4,2023,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/5/a/5aab5a55-0aee-4d8e-92b7-92b057a00509.jpg?1783917144,Legendary Creature — Human Artificer,Eric Deschamps
Pia Nalaar,3,2021,0.32,#ff1a1a,https://cards.scryfall.io/normal/front/9/d/9d2502c8-bf80-404c-9a9a-b843d355fcaa.jpg?1783927540,Legendary Creature — Human Artificer,Tyler Jacobson
Pia's Revolution,3,2017,0.46,#ff1a1a,https://cards.scryfall.io/normal/front/5/1/51da6ff6-4d81-488e-83ff-8758f6c7bb9f.jpg?1783936751,Enchantment,Clint Cearley
Pick Up the Pace,2,2026,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/5/5/55332b21-32ab-43dd-8046-9568e2dba6ac.jpg?1783903046,Enchantment,Irvin Rodriguez
Pillaging Horde,4,1997,0.57,#ff1a1a,https://cards.scryfall.io/normal/front/1/d/1daad744-e6b2-4bd8-83df-2e97e9e60d16.jpg?1783946813,Creature — Human Barbarian,Kev Walker
Planebound Accomplice,3,2019,0.2,#ff1a1a,https://cards.scryfall.io/normal/front/8/5/85fb9418-a22b-4f92-b494-f68c29bcb92a.jpg?1783933107,Creature — Human Wizard,Paul Scott Canavan
Planeswalker's Fury,3,2001,0.42,#ff1a1a,https://cards.scryfall.io/normal/front/6/f/6fa09e3a-bc7e-4292-aa5d-ce97c1b1f79f.jpg?1783945615,Enchantment,Christopher Moeller
Planetary Annihilation,5,2025,0.27,#ff1a1a,https://cards.scryfall.io/normal/front/8/6/8695796f-b6ed-46db-b1b8-07ed0cc5a5e5.jpg?1783906064,Sorcery,Cristi Balanescu
Plargg and Nassari,5,2026,0.34,#ff1a1a,https://cards.scryfall.io/normal/front/e/6/e66ee7c6-23bc-4fef-a566-35aee2064bd9.jpg?1783903772,Legendary Creature — Orc Efreet,Yigit Koroglu
Plargg- Dean of Chaos // Augusta- Dean of Order,2,2021,0.35,#d78f42,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — Orc Shaman // Legendary Creature — Human Cleric,Bryan Sola
Plasma Caster,2,2024,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/c/1/c1654256-25ea-4467-812d-25f32fe65cdd.jpg?1783912403,Artifact — Equipment,Kekai Kotaki
Poetic Ingenuity,3,2023,0.35,#ff1a1a,https://cards.scryfall.io/normal/front/c/0/c035250e-6f6e-4d0f-b4fd-2a53d6069aa7.jpg?1783913756,Enchantment,Kieran Yanner
Popular Entertainer,2,2022,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/9/1/91844266-8b2f-421f-a944-544c51734e64.jpg?1783922731,Legendary Enchantment — Background,Zoltan Boros
Port Razer,5,2023,1.12,#ff1a1a,https://cards.scryfall.io/normal/front/e/b/eb32429a-7ef9-418f-baf8-fed9aa010c9e.jpg?1783913863,Creature — Orc Pirate,Craig J Spearing
Possessed Barbarian,4,2002,0.35,#d78f42,https://cards.scryfall.io/normal/front/5/7/57e79610-8cfe-4711-bc71-8c25d68036da.jpg?1783945145,Creature — Human Barbarian Horror,Scott M. Fischer
Possibility Storm,5,2013,2.58,#ff1a1a,https://cards.scryfall.io/normal/front/8/5/858aa831-b491-4f1e-bb56-33eeca14771d.jpg?1783940037,Enchantment,Jason Felix
Possibility Technician,3,2025,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/4/b/4b146c78-403f-48c8-941d-41114498bb89.jpg?1783905949,Creature — Kavu Artificer,Antonio José Manzanedo
Powder Ganger,3,2024,0.26,#ff1a1a,https://cards.scryfall.io/normal/front/7/b/7bb57c73-a454-450d-9db9-67501bf4559d.jpg?1783912402,Creature — Human Rogue,Fesbra
Powerbalance,2,2024,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/a/f/aff7c0bb-1210-4aeb-b5f8-1387eb633b0f.jpg?1783911268,Enchantment,Steve Ellis
Power Surge,2,1995,1.06,#ff1a1a,https://cards.scryfall.io/normal/front/0/b/0b5717af-a1a3-45cb-8b05-7543eed5532a.jpg?1783947825,Enchantment,Douglas Shuler
Predator Dragon,6,2008,0.58,#ff1a1a,https://cards.scryfall.io/normal/front/3/5/352c3c86-1662-4055-b814-026826632cff.jpg?1783942559,Creature — Dragon,Raymond Swanland
Preyseizer Dragon,6,2016,0.3,#ff1a1a,https://cards.scryfall.io/normal/front/4/6/468534eb-b6fb-4141-9260-c0c7b43480b9.jpg?1783936832,Creature — Dragon,Daarken
Price of Progress,2,2024,15.03,#ff1a1a,https://cards.scryfall.io/normal/front/c/9/c90e3fd0-c6a9-493c-83b2-9386245c4cbe.jpg?1783913085,Instant,Alexander Khabbazi
Prismari Pianist,3,2026,0.32,#ff1a1a,https://cards.scryfall.io/normal/front/7/e/7e3e5990-ad48-4be2-af8a-4ff77177758d.jpg?1783903854,Creature — Djinn Bard,Izzy
Prisoner's Dilemma,5,2024,5.98,#ff1a1a,https://cards.scryfall.io/normal/front/d/6/d678e736-7c29-433a-9a2a-b78749252377.jpg?1783913044,Sorcery,Serena Malyon
Professional Face-Breaker,3,2022,5.69,#ff1a1a,https://cards.scryfall.io/normal/front/4/2/42acbf52-b137-44f0-a815-2817fe8d2da2.jpg?1783923119,Creature — Human Warrior,Dan Murayama Scott
Prophetic Flamespeaker,3,2014,0.44,#ff1a1a,https://cards.scryfall.io/normal/front/7/3/73326c79-f884-42d5-8546-3db46ce4fe52.jpg?1783939422,Creature — Human Shaman,Cynthia Sheppard
Prosperous Bandit,3,2024,0.34,#ff1a1a,https://cards.scryfall.io/normal/front/6/b/6b3a7194-25e8-4639-a490-96e9cfce0f84.jpg?1783910731,Creature — Raccoon Rogue,Yohann Schepacz
Pulse of the Forge,3,2004,0.44,#ff1a1a,https://cards.scryfall.io/normal/front/e/a/ea3ed9c8-b552-4a9a-b77a-8b148638b4f0.jpg?1783944438,Instant,Paolo Parente
Pulverize,6,1999,1.12,#ff1a1a,https://cards.scryfall.io/normal/front/a/f/afbbc44d-60fb-45fc-a588-14aab0340134.jpg?1783945934,Sorcery,Scott M. Fischer
Pumpkin Bombs,2,2025,1.69,#ff1a1a,https://cards.scryfall.io/normal/front/6/e/6e9a83b6-2881-4ba3-96d4-0fd89110837d.jpg?1783905367,Artifact,Dan Dos Santos
Puppet Master- String Puller,3,2026,0.91,#ff1a1a,https://cards.scryfall.io/normal/front/a/b/ab888daa-1161-4917-bca0-efd5c430b2d9.jpg?1783903279,Legendary Creature — Human Artificer Villain,John Tyler Christopher
Puppet's Verdict,3,1999,4.52,#ff1a1a,https://cards.scryfall.io/normal/front/0/5/052b743a-456d-49c3-881e-4f30c7645fa5.jpg?1783945934,Instant,Edward P. Beard, Jr.
Purphoros- Bronze-Blooded,5,2020,4.76,#ff1a1a,https://cards.scryfall.io/normal/front/a/f/af3af5c4-0960-44a2-976e-abdf7803c436.jpg?1783931548,Legendary Enchantment Creature — God,Eric Deschamps
Purphoros- God of the Forge,4,2023,31.65,#ff1a1a,https://cards.scryfall.io/normal/front/4/7/4736a2c4-c89c-48db-a104-6303e7e2eee8.jpg?1783915646,Legendary Enchantment Creature — God,Eric Deschamps
Purphoros's Intervention,1,2020,0.35,#ff1a1a,https://cards.scryfall.io/normal/front/e/c/ecc911ee-0e12-4b10-add7-9a9d63c29443.jpg?1783931547,Sorcery,Aleksi Briclot
Pyreswipe Hawk,5,2024,0.27,#ff1a1a,https://cards.scryfall.io/normal/front/0/c/0cf88f89-9490-4477-b632-85c513e8c749.jpg?1783910729,Creature — Elemental Bird,Jorge Jacinto
Pyretic Charge,5,2024,0.39,#ff1a1a,https://cards.scryfall.io/normal/front/d/c/dc7a4733-63d9-4b47-8a2e-85d30fe82569.jpg?1783911965,Sorcery,Slawomir Maniak
Pyretic Ritual,2,2026,4.75,#ff1a1a,https://cards.scryfall.io/normal/front/e/4/e4507ef5-0d30-42ca-b305-f99c6e10432b.jpg?1783903920,Instant,Justin Hernandez & Alexis Hernandez
Pyrewild Shaman,3,2013,0.2,#ff1a1a,https://cards.scryfall.io/normal/front/8/c/8c6f6e45-f613-420d-83d2-d93c643265ee.jpg?1783940037,Creature — Goblin Shaman,Lucas Graciano
Pyroblast,1,2023,16.43,#ff1a1a,https://cards.scryfall.io/normal/front/1/a/1ab85094-710e-4529-a69c-a678af5389a9.jpg?1783915138,Instant,Takuma Ebisu
Pyroclasm,2,1997,9.48,#ff1a1a,https://cards.scryfall.io/normal/front/d/e/de214247-e5e3-4d8f-935a-797218416be1.jpg?1783946813,Sorcery,John Matson
Pyrohemia,4,2025,9.82,#ff1a1a,https://cards.scryfall.io/normal/front/7/5/75fb5cb6-e8ab-4fd5-a1f3-985de4fda226.jpg?1783905136,Enchantment,Chris Rallis
Pyrokinesis,6,2016,4.19,#ff1a1a,https://cards.scryfall.io/normal/front/2/5/25f98f02-9ada-4561-93fd-9cfcb0f48b5d.jpg?1783937575,Instant,Igor Kieryluk
Pyromancer Ascension,2,2017,0.29,#ff1a1a,https://cards.scryfall.io/normal/front/0/f/0f9cea68-4390-4d73-a374-d6299cbc9271.jpg?1783936641,Enchantment,Kev Walker
Pyromancer's Swath,3,2013,0.74,#ff1a1a,https://cards.scryfall.io/normal/front/b/2/b2ee7137-dbc4-4fe5-802a-42dada4445db.jpg?1783939980,Enchantment,Hideaki Takamura
Pyromancy,4,1999,0.47,#ff1a1a,https://cards.scryfall.io/normal/front/3/5/35a91a58-cc8b-47a3-8c53-43c32753a00d.jpg?1783946233,Enchantment,Quinton Hoover
Pyrotechnic Performer,2,2024,0.21,#ff1a1a,https://cards.scryfall.io/normal/front/0/f/0fa5671b-2651-4944-a50a-c768ec70229e.jpg?1783912874,Creature — Lizard Assassin,Peter Polach
Quakebringer,5,2021,1.66,#ff1a1a,https://cards.scryfall.io/normal/front/c/5/c5bbffb9-1f1c-40e5-97f4-29bf1fc68625.jpg?1783928225,Creature — Giant Berserker,Lucas Graciano
Quarum Trench Gnomes,4,1994,13.07,#ff1a1a,https://cards.scryfall.io/normal/front/1/c/1c3b33bf-3074-406e-86f3-2a9843cf4862.jpg?1783948053,Creature — Gnome,Dan Frazier
Quicksilver- Brash Blur,1,2026,0.4,#ff1a1a,https://cards.scryfall.io/normal/front/2/d/2d5819ca-165d-4f4c-9500-3ac206994880.jpg?1783902925,Legendary Creature — Mutant Hero,Michael MacRae
Quicksmith Rebel,4,2017,0.1,#ff1a1a,https://cards.scryfall.io/normal/front/2/d/2d5f9755-b137-439c-9b54-1ad71ec1f9ec.jpg?1783936750,Creature — Human Artificer,Kieran Yanner
Radha's Firebrand,2,2022,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/a/e/ae8a90c4-4a79-49e7-9fab-076b35d28adb.jpg?1783921311,Creature — Human Warrior,Ângelo Bortolini
Radiant Flames,3,2022,0.11,#ff1a1a,https://cards.scryfall.io/normal/front/e/8/e80455ca-f23c-44da-b191-c3b12a9c546f.jpg?1783921424,Sorcery,Slawomir Maniak
Radiant Performer,5,2021,0.75,#ff1a1a,https://cards.scryfall.io/normal/front/e/8/e8faedf4-1178-4f5d-8f46-7277dfe1ae2c.jpg?1783927591,Creature — Human Wizard,Alessandra Pisano
Radiate,5,2002,4.71,#ff1a1a,https://cards.scryfall.io/normal/front/2/5/2562c25a-999e-4fb5-a595-f376c8abf1ff.jpg?1783945145,Instant,Carl Critchlow
Ragavan- Nimble Pilferer,1,2021,43.47,#ff1a1a,https://cards.scryfall.io/normal/front/a/9/a9738cda-adb1-47fb-9f4c-ecd930228c4d.jpg?1783926839,Legendary Creature — Monkey Pirate,Simon Dominic
